"Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract"
4,"A. Vienne-Jumeau","Value of gait analysis for measuring disease severity using inertial sensors in patients with multiple sclerosis: Protocol for a systematic review and meta-analysis",2019,"Systematic Reviews",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059741124&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059741124&origin=inward",44,"2021-03-18 10:41:19","Review","10.1186/s13643-018-0918-z","2046-4053","https://api.elsevier.com/content/abstract/scopus_id/85059741124",8,1,NA,NA,4,2,4,1,2,NA
4,"S. Reddel","Successful implementation of an automated electronic support system for patient safety monitoring: The alemtuzumab in multiple sclerosis safety systems (AMS3) study",2019,"Multiple Sclerosis Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049050309&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049050309&origin=inward",45,"2021-03-18 10:41:19","Article","10.1177/1352458518783673","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/85049050309",25,8,1124,1131,4,2,4,1,2,NA
3,"D.C. Duffy","Short Keynote Paper: Single Molecule Detection of Protein Biomarkers to Define the Continuum from Health to Disease",2020,"IEEE Journal of Biomedical and Health Informatics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086726414&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086726414&origin=inward",46,"2021-03-18 10:41:19","Conference Paper","10.1109/JBHI.2020.2971553","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85086726414",24,7,1864,1868,3,3,3,1,1,NA
3,"G. Pilloni","Gait and Functional Mobility in Multiple Sclerosis: Immediate Effects of Transcranial Direct Current Stimulation (tDCS) Paired With Aerobic Exercise",2020,"Frontiers in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085150769&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085150769&origin=inward",47,"2021-03-18 10:41:19","Article","10.3389/fneur.2020.00310","1664-2295","https://api.elsevier.com/content/abstract/scopus_id/85085150769",11,NA,NA,NA,3,3,3,1,1,NA
3,"A.M. Polhemus","Human-centered design strategies for device selection in mhealth programs: Development of a novel framework and case study",2020,"JMIR mHealth and uHealth",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084373123&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084373123&origin=inward",48,"2021-03-18 10:41:19","Article","10.2196/16043","2291-5222","https://api.elsevier.com/content/abstract/scopus_id/85084373123",8,5,NA,NA,3,3,3,1,1,NA
3,"A. Vienne-Jumeau","Personalized Template-Based Step Detection From Inertial Measurement Units Signals in Multiple Sclerosis",2020,"Frontiers in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084256274&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084256274&origin=inward",49,"2021-03-18 10:41:19","Article","10.3389/fneur.2020.00261","1664-2295","https://api.elsevier.com/content/abstract/scopus_id/85084256274",11,NA,NA,NA,3,3,3,1,1,NA
3,"S. Vandermeeren","Feature selection for machine learning based step length estimation algorithms",2020,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079057888&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079057888&origin=inward",50,"2021-03-18 10:41:19","Article","10.3390/s20030778","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85079057888",20,3,NA,NA,3,3,3,1,1,NA
3,"M. Cardona","ALICE: Conceptual development of a lower limb exoskeleton robot driven by an on-board musculoskeletal simulator",2020,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079036090&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079036090&origin=inward",51,"2021-03-18 10:41:19","Article","10.3390/s20030789","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85079036090",20,3,NA,NA,3,3,3,1,1,NA
3,"K.L.J. Cederberg","Physical activity, sedentary behavior, and restless legs syndrome in persons with multiple sclerosis",2019,"Journal of the Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073590421&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073590421&origin=inward",52,"2021-03-18 10:41:19","Article","10.1016/j.jns.2019.116531","0022-510X","https://api.elsevier.com/content/abstract/scopus_id/85073590421",407,NA,NA,NA,3,1.5,3,1,2,NA
3,"A. Vienne-Jumeau","Comparing gait trials with greedy template matching",2019,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070452262&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070452262&origin=inward",53,"2021-03-18 10:41:19","Article","10.3390/s19143089","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85070452262",19,14,NA,NA,3,1.5,3,1,2,NA
3,"S.L. Silveira","Do Social Cognitive Theory constructs explain response heterogeneity with a physical activity behavioral intervention in multiple sclerosis?",2019,"Contemporary Clinical Trials Communications",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065538776&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065538776&origin=inward",54,"2021-03-18 10:41:19","Article","10.1016/j.conctc.2019.100366","2451-8654","https://api.elsevier.com/content/abstract/scopus_id/85065538776",15,NA,NA,NA,3,1.5,3,1,2,NA
3,"Y. Grinberg","The ability of the instrumented tandem walking tests to discriminate fully ambulatory people with MS from healthy adults",2019,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062191926&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062191926&origin=inward",55,"2021-03-18 10:41:19","Article","10.1016/j.gaitpost.2019.02.022","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/85062191926",70,NA,90,94,3,1.5,3,1,2,NA
3,"A.L. Kratz","Daily Temporal Associations Between Physical Activity and Symptoms in Multiple Sclerosis",2019,"Annals of Behavioral Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058916664&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058916664&origin=inward",56,"2021-03-18 10:41:19","Article","10.1093/abm/kay018","0883-6612","https://api.elsevier.com/content/abstract/scopus_id/85058916664",53,1,98,108,3,1.5,3,1,2,NA
2,"V.J. Block","Validation of a consumer-grade activity monitor for continuous daily activity monitoring in individuals with multiple sclerosis",2019,"Multiple Sclerosis Journal - Experimental, Translational and Clinical",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85098276258&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098276258&origin=inward",57,"2021-03-18 10:41:19","Article","10.1177/2055217319888660","2055-2173","https://api.elsevier.com/content/abstract/scopus_id/85098276258",5,4,NA,NA,2,1,2,1,2,NA
2,"A. Miti","A miRNA biosensor based on localized surface plasmon resonance enhanced by surface-bound hybridization chain reaction",2020,"Biosensors and Bioelectronics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089265152&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089265152&origin=inward",58,"2021-03-18 10:41:19","Article","10.1016/j.bios.2020.112465","0956-5663","https://api.elsevier.com/content/abstract/scopus_id/85089265152",167,NA,NA,NA,2,2,2,1,1,NA
2,"R. Berriozabalgoitia","An overground robotic gait training program for people with multiple sclerosis: A protocol for a randomized clinical trial",2020,"Frontiers in Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087457375&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087457375&origin=inward",59,"2021-03-18 10:41:19","Article","10.3389/fmed.2020.00238","2296-858X","https://api.elsevier.com/content/abstract/scopus_id/85087457375",7,NA,NA,NA,2,2,2,1,1,NA
2,"H.E. Leylabadlo","The critical role of Faecalibacterium prausnitzii in human health: An overview",2020,"Microbial Pathogenesis",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086606145&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086606145&origin=inward",60,"2021-03-18 10:41:19","Article","10.1016/j.micpath.2020.104344","0882-4010","https://api.elsevier.com/content/abstract/scopus_id/85086606145",149,NA,NA,NA,2,2,2,1,1,NA
2,"L. Angelini","Wearable sensors can reliably quantify gait alterations associated with disability in people with progressive multiple sclerosis in a clinical setting",2020,"Journal of Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085524195&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085524195&origin=inward",61,"2021-03-18 10:41:19","Article","10.1007/s00415-020-09928-8","0340-5354","https://api.elsevier.com/content/abstract/scopus_id/85085524195",267,10,2897,2909,2,2,2,1,1,NA
2,"S.M. Khaligh-Razavi","A self-administered, artificial intelligence (AI) platform for cognitive assessment in multiple sclerosis (MS)",2020,"BMC Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084786498&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084786498&origin=inward",62,"2021-03-18 10:41:19","Article","10.1186/s12883-020-01736-x","1471-2377","https://api.elsevier.com/content/abstract/scopus_id/85084786498",20,1,NA,NA,2,2,2,1,1,NA
2,"A. Akhbardeh","Novel MS vital sign: multi-sensor captures upper and lower limb dysfunction",2020,"Annals of Clinical and Translational Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85080089936&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080089936&origin=inward",63,"2021-03-18 10:41:19","Article","10.1002/acn3.50988","2328-9503","https://api.elsevier.com/content/abstract/scopus_id/85080089936",7,3,288,295,2,2,2,1,1,NA
2,"L. Angelini","Is a wearable sensor-based characterisation of gait robust enough to overcome differences between measurement protocols? A multi-centric pragmatic study in patients with multiple sclerosis",2020,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076878247&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076878247&origin=inward",64,"2021-03-18 10:41:19","Article","10.3390/s20010079","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85076878247",20,1,NA,NA,2,2,2,1,1,NA
2,"D.R. Babbage","MS Energize: Field trial of an app for self-management of fatigue for people with multiple sclerosis",2019,"Internet Interventions",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85075724320&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075724320&origin=inward",65,"2021-03-18 10:41:19","Article","10.1016/j.invent.2019.100291","2214-7829","https://api.elsevier.com/content/abstract/scopus_id/85075724320",18,NA,NA,NA,2,1,2,1,2,NA
2,"E. Chiauzzi","In search of a daily physical activity “sweet spot”: Piloting a digital tracking intervention for people with multiple sclerosis",2019,"Digital Health",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071729426&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071729426&origin=inward",66,"2021-03-18 10:41:19","Article","10.1177/2055207619872077","2055-2076","https://api.elsevier.com/content/abstract/scopus_id/85071729426",5,NA,NA,NA,2,1,2,1,2,NA
2,"H.E.M. Braakhuis","Three distinct physical behavior types in fatigued patients with multiple sclerosis",2019,"Journal of NeuroEngineering and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071515278&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071515278&origin=inward",67,"2021-03-18 10:41:19","Article","10.1186/s12984-019-0573-1","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/85071515278",16,1,NA,NA,2,1,2,1,2,NA
2,"M. Papakostas","Physical Fatigue Detection through EMG wearables and Subjective User Reports - A Machine Learning Approach towards Adaptive Rehabilitation",2019,"ACM International Conference Proceeding Series",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85069211069&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069211069&origin=inward",68,"2021-03-18 10:41:19","Conference Paper","10.1145/3316782.3322772","","https://api.elsevier.com/content/abstract/scopus_id/85069211069",NA,NA,475,481,2,1,2,1,2,NA
2,"D. Anastasi","Instrumented Version of the Modified Dynamic Gait Index in Patients With Neurologic Disorders",2019,"PM and R",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067680766&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067680766&origin=inward",69,"2021-03-18 10:41:19","Article","10.1002/pmrj.12137","1934-1482","https://api.elsevier.com/content/abstract/scopus_id/85067680766",11,12,1312,1319,2,1,2,1,2,NA
2,"A.M. Schumacher","Imaging the execution phase of neuroinflammatory disease models",2019,"Experimental Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067212503&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067212503&origin=inward",70,"2021-03-18 10:41:19","Review","10.1016/j.expneurol.2019.112968","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/85067212503",320,NA,NA,NA,2,1,2,1,2,NA
2,"J.E. Sasaki","Validity of the Marshall Sitting Questionnaire in people with multiple sclerosis",2019,"Journal of Sports Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058696312&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058696312&origin=inward",71,"2021-03-18 10:41:19","Article","10.1080/02640414.2018.1554614","0264-0414","https://api.elsevier.com/content/abstract/scopus_id/85058696312",37,11,1250,1256,2,1,2,1,2,NA
1,"D. Golan","Mobile phone-based e-diary for assessment and enhancement of medications adherence among patients with multiple sclerosis",2020,"Multiple Sclerosis Journal - Experimental, Translational and Clinical",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100521857&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100521857&origin=inward",72,"2021-03-18 10:41:19","Article","10.1177/2055217320939309","2055-2173","https://api.elsevier.com/content/abstract/scopus_id/85100521857",6,3,NA,NA,1,1,1,1,1,NA
1,"Y. Celik","Gait analysis in neurological populations: Progression in the use of wearables",2021,"Medical Engineering and Physics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096721032&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096721032&origin=inward",73,"2021-03-18 10:41:19","Review","10.1016/j.medengphy.2020.11.005","1350-4533","https://api.elsevier.com/content/abstract/scopus_id/85096721032",87,NA,9,29,1,1,1,1,1,NA
1,"K. Trentzsch","The Dresden Protocol for Multidimensional Walking Assessment (DMWA) in Clinical Practice",2020,"Frontiers in Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85095705363&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095705363&origin=inward",74,"2021-03-18 10:41:19","Note","10.3389/fnins.2020.582046","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/85095705363",14,NA,NA,NA,1,1,1,1,1,NA
1,"S.C. Huang","The danger of walking with socks: Evidence from kinematic analysis in people with progressive multiple sclerosis",2020,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85094832561&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094832561&origin=inward",75,"2021-03-18 10:41:19","Article","10.3390/s20216160","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85094832561",20,21,1,11,1,1,1,1,1,NA
1,"R. Ramkumar","Non-invasive optical technique for urodynamic testing using a wireless near infrared spectroscopy device",2020,"IOP Conference Series: Materials Science and Engineering",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85093696563&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093696563&origin=inward",76,"2021-03-18 10:41:19","Conference Paper","10.1088/1757-899X/937/1/012023","1757-8981","https://api.elsevier.com/content/abstract/scopus_id/85093696563",937,1,NA,NA,1,1,1,1,1,NA
1,"A.K. Bourke","Gait characteristics harvested during a smartphone-based self-administered 2-minute walk test in people with multiple sclerosis: Test-retest reliability and minimum detectable change",2020,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85093686093&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093686093&origin=inward",77,"2021-03-18 10:41:19","Article","10.3390/s20205906","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85093686093",20,20,1,16,1,1,1,1,1,NA
1,"G. Pilloni","Walking in multiple sclerosis improves with tDCS: a randomized, double-blind, sham-controlled study",2020,"Annals of Clinical and Translational Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092705200&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092705200&origin=inward",78,"2021-03-18 10:41:19","Article","10.1002/acn3.51224","2328-9503","https://api.elsevier.com/content/abstract/scopus_id/85092705200",7,11,2310,2319,1,1,1,1,1,NA
1,"P. van Oirschot","Symbol Digit Modalities Test Variant in a Smartphone App for Persons with Multiple Sclerosis: Validation Study",2020,"JMIR mHealth and uHealth",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092673844&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092673844&origin=inward",79,"2021-03-18 10:41:19","Article","10.2196/18160","2291-5222","https://api.elsevier.com/content/abstract/scopus_id/85092673844",8,10,NA,NA,1,1,1,1,1,NA
1,"L.G.M. Ader","Short bouts of gait data and body-worn inertial sensors can provide reliable measures of spatiotemporal gait parameters from bilateral gait data for persons with multiple sclerosis",2020,"Biosensors",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091561051&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091561051&origin=inward",80,"2021-03-18 10:41:19","Article","10.3390/BIOS10090128","2079-6374","https://api.elsevier.com/content/abstract/scopus_id/85091561051",10,9,NA,NA,1,1,1,1,1,NA
1,"J.F. Baird","Feasibility of “Sit Less, Move More”: An intervention for reducing sedentary behavior Among African Americans with MS",2020,"Multiple Sclerosis Journal - Experimental, Translational and Clinical",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091078707&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091078707&origin=inward",81,"2021-03-18 10:41:19","Article","10.1177/2055217320932341","2055-2173","https://api.elsevier.com/content/abstract/scopus_id/85091078707",6,2,NA,NA,1,1,1,1,1,NA
1,"M.T. Minen","Smartphone based behavioral therapy for pain in multiple sclerosis (MS) patients: A feasibility acceptability randomized controlled study for the treatment of comorbid migraine and ms pain",2020,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090965022&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090965022&origin=inward",82,"2021-03-18 10:41:19","Article","10.1016/j.msard.2020.102489","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85090965022",46,NA,NA,NA,1,1,1,1,1,NA
1,"J.J. Craig","Trunk and foot acceleration variability during walking relates to fall history and clinical disability in persons with multiple sclerosis",2020,"Clinical Biomechanics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089262295&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089262295&origin=inward",83,"2021-03-18 10:41:19","Article","10.1016/j.clinbiomech.2020.105100","0268-0033","https://api.elsevier.com/content/abstract/scopus_id/85089262295",80,NA,NA,NA,1,1,1,1,1,NA
1,"A. Brull","Sensorized tip for monitoring people with multiple sclerosis that require assistive devices for walking",2020,"Sensors (Switzerland)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089163633&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089163633&origin=inward",84,"2021-03-18 10:41:19","Article","10.3390/s20154329","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85089163633",20,15,1,20,1,1,1,1,1,NA
1,"H. Reiber","Software for cerebrospinal fluid diagnostics and statistics",2020,"Revista Cubana de Investigaciones Biomedicas",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088971515&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088971515&origin=inward",85,"2021-03-18 10:41:19","Article","","0864-0300","https://api.elsevier.com/content/abstract/scopus_id/85088971515",39,3,1,14,1,1,1,1,1,NA
1,"E. Schleimer","A precision medicine tool for patients with multiple sclerosis (the open ms bioscreen): Human-centered design and development",2020,"Journal of Medical Internet Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088207291&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088207291&origin=inward",86,"2021-03-18 10:41:19","Article","10.2196/15605","1438-8871","https://api.elsevier.com/content/abstract/scopus_id/85088207291",22,7,NA,NA,1,1,1,1,1,NA
1,"V.J. Block","We should monitor our patients with wearable technology instead of neurological examination – Yes",2020,"Multiple Sclerosis Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086600587&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086600587&origin=inward",87,"2021-03-18 10:41:19","Article","10.1177/1352458520922762","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/85086600587",26,9,1024,1026,1,1,1,1,1,NA
1,"K.K.V. Mate","Clinically assessed walking capacity versus real-world walking performance in people with multiple sclerosis",2020,"International Journal of MS Care",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085206461&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085206461&origin=inward",88,"2021-03-18 10:41:19","Article","10.7224/1537-2073.2019-047","1537-2073","https://api.elsevier.com/content/abstract/scopus_id/85085206461",22,3,143,150,1,1,1,1,1,NA
1,"W.N. Neal","Is Symptomatic Fatigue Associated With Physical Activity and Sedentary Behaviors Among Persons With Multiple Sclerosis?",2020,"Neurorehabilitation and Neural Repair",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084832786&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084832786&origin=inward",89,"2021-03-18 10:41:19","Article","10.1177/1545968320916159","1545-9683","https://api.elsevier.com/content/abstract/scopus_id/85084832786",34,6,505,511,1,1,1,1,1,NA
1,"C. Wiesener","Supporting front crawl swimming in paraplegics using electrical stimulation: A feasibility study",2020,"Journal of NeuroEngineering and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083631920&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083631920&origin=inward",90,"2021-03-18 10:41:19","Article","10.1186/s12984-020-00682-6","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/85083631920",17,1,NA,NA,1,1,1,1,1,NA
1,"N. Shalmoni","The immediate effect of stroboscopic visual training on information-processing time in people with multiple sclerosis: an exploratory study",2020,"Journal of Neural Transmission",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083100265&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083100265&origin=inward",91,"2021-03-18 10:41:19","Article","10.1007/s00702-020-02190-2","0300-9564","https://api.elsevier.com/content/abstract/scopus_id/85083100265",127,8,1125,1131,1,1,1,1,1,NA
1,"S. Sato","Rapid foot-tapping but not hand-tapping ability is different between relapsing-remitting and progressive multiple sclerosis",2020,"Multiple Sclerosis and Related Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081273407&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081273407&origin=inward",92,"2021-03-18 10:41:19","Article","10.1016/j.msard.2020.102031","2211-0348","https://api.elsevier.com/content/abstract/scopus_id/85081273407",41,NA,NA,NA,1,1,1,1,1,NA
1,"A. Vienne-Jumeau","Wearable inertial sensors provide reliable biomarkers of disease severity in multiple sclerosis: A systematic review and meta-analysis",2020,"Annals of Physical and Rehabilitation Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081034647&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081034647&origin=inward",93,"2021-03-18 10:41:19","Short Survey","10.1016/j.rehab.2019.07.004","1877-0657","https://api.elsevier.com/content/abstract/scopus_id/85081034647",63,2,138,147,1,1,1,1,1,NA
1,"L.E. Cofré Lizama","Gait stability at early stages of multiple sclerosis using different data sources",2020,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079137148&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079137148&origin=inward",94,"2021-03-18 10:41:19","Article","10.1016/j.gaitpost.2020.02.006","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/85079137148",77,NA,214,217,1,1,1,1,1,NA
1,"B. Schabron","Integration of Forearm sEMG Signals with IMU Sensors for Trajectory Planning and Control of Assistive Robotic Arm",2019,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077866713&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077866713&origin=inward",95,"2021-03-18 10:41:19","Conference Paper","10.1109/EMBC.2019.8856699","1557-170X","https://api.elsevier.com/content/abstract/scopus_id/85077866713",NA,NA,5274,5277,1,0.5,1,1,2,NA
1,"R. Ali","Explore correlation between body balance and perception using mhealth technology",2019,"2019 IEEE 16th International Conference on Wearable and Implantable Body Sensor Networks, BSN 2019 - Proceedings",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073906984&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073906984&origin=inward",96,"2021-03-18 10:41:19","Conference Paper","10.1109/BSN.2019.8771083","","https://api.elsevier.com/content/abstract/scopus_id/85073906984",NA,NA,NA,NA,1,0.5,1,1,2,NA
