Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Wei-Yi Cheng, Alan K Bourke, Florian Lipsmeier, Corrado Bernasconi, Shibeshih Belachew, Christian Gossens, Jennifer S Graves, Xavier Montalban, Michael Lindemann","U-turn speed is a valid and reliable smartphone-based measure of multiple sclerosis-related gait and balance impairment.",2021,"Gait & posture","","","",11,"2021-03-18 10:40:39","Journal Article","10.1016/j.gaitpost.2020.11.025","1879-2219","",84,,120,126,0,0.00,0,9,1,"People living with multiple sclerosis (MS) experience impairments in gait and mobility, that are not fully captured with manually timed walking tests or rating scales administered during periodic clinical visits. We have developed a smartphone-based assessment of ambulation performance, the 5 U-Turn Test (5UTT), a quantitative self-administered test of U-turn ability while walking, for people with MS (PwMS). What is the test-retest reliability and concurrent validity of U-turn speed, an unsupervised self-assessment of gait and balance impairment, measured using a body-worn smartphone during the 5UTT? 76 PwMS and 25 healthy controls (HCs) participated in a cross-sectional non-randomised interventional feasibility study. The 5UTT was self-administered daily and the median U-turn speed, measured during a 14-day session, was compared against existing validated in-clinic measures of MS-related disability. U-turn speed, measured during a 14-day session from the 5UTT, demonstrated good-to-excellent test-retest reliability in PwMS alone and combined with HCs (intraclass correlation coefficient [ICC] = 0.87 [95 % CI: 0.80-0.92]) and moderate-to-excellent reliability in HCs alone (ICC = 0.88 [95 % CI: 0.69-0.96]). U-turn speed was significantly correlated with in-clinic measures of walking speed, physical fatigue, ambulation impairment, overall MS-related disability and patients' self-perception of quality of life, at baseline, Week 12 and Week 24. The minimal detectable change of the U-turn speed from the 5UTT was low (19.42 %) in PwMS and indicates a good precision of this measurement tool when compared with conventional in-clinic measures of walking performance. The frequent self-assessment of turn speed, as an outcome measure from a smartphone-based U-turn test, may represent an ecologically valid digital solution to remotely and reliably monitor gait and balance impairment in a home environment during MS clinical trials and practice."
0,"Katherine L Hsieh, Jacob J Sosnoff","Smartphone accelerometry to assess postural control in individuals with multiple sclerosis.",2021,"Gait & posture","","","",12,"2021-03-18 10:40:39","Journal Article","10.1016/j.gaitpost.2020.11.011","1879-2219","",84,,114,119,0,0.00,0,2,1,"Falls are a major health concern for people with Multiple Sclerosis (pwMS), and impaired postural control is an important predictor of falls. Lab-based technology to measure posture is precise but expensive, and clinical tests may not capture underlying impairments. An alternative solution is to leverage smartphone accelerometry as it is affordable, ubiquitous, and portable. Can smartphone accelerometry measure postural control compared to a force plate and research grade accelerometer in pwMS, and can smartphone accelerometry discriminate between assisted device and non-assisted device users? 27 pwMS (12 assisted device users, 15 non-assisted device users) stood on a force plate while holding a smartphone with an attached research grade accelerometer against their chest. Participants performed two, 30 s trials of: eyes open, eyes closed, semi-tandem, tandem, and single leg. Acceleration and center of pressure were extracted, and Root Mean Square (RMS) and 95 % confidence ellipse were calculated. Spearman's correlations were performed, and receiving operating characteristic (ROC) curves and the Area Under the Curve (AUC) were calculated. There were moderate to high correlations between the smartphone and accelerometer for RMS (ρ = 0.85 - 1.0; p = 0.001 - <0.001) and 95 % area ellipse (ρ = 0.92 - 0.99; p = <0.001). There were weak to moderate correlations between the smartphone and force plate for RMS (ρ = 0.38 - 0.92; p = 0.06 - <0.001) and 95 % area ellipse (ρ = 0.69 - 0.90 p = 0.002 - <0.001). To discriminate between assisted device usage, ROC curves for smartphone outputs were constructed, the AUC was high and statistically significant (p < 0.001 - 0.02). There is potential to leverage smartphone accelerometery to measure postural control in pwMS. These finding provide preliminary results to support the development of a mobile health application to measure fall risk for pwMS."
0,"Vrutangkumar V Shah, James McNames, Graham Harker, Carolin Curtze, Patricia Carlson-Kuhta, Rebecca I Spain, Mahmoud El-Gohary, Martina Mancini, Fay B Horak","Does gait bout definition influence the ability to discriminate gait quality between people with and without multiple sclerosis during daily life?",2021,"Gait & posture","","","",13,"2021-03-18 10:40:39","Journal Article","10.1016/j.gaitpost.2020.11.024","1879-2219","",84,,108,113,0,0.00,0,9,1,"There is currently no consensus about standardized gait bout definitions when passively monitoring walking during normal daily life activities. It is also not known how different definitions of a gait bout in daily life monitoring affects the ability to distinguish pathological gait quality. Specifically, how many seconds of a pause with no walking indicates an end to one gait bout and the start of another bout? In this study, we investigated the effect of 3 gait bout definitions on the discriminative ability to distinguish quality of walking in people with multiple sclerosis (MS) from healthy control subjects (HC) during a week of daily living. 15 subjects with MS and 16 HC wore instrumented socks on each foot and one Opal sensor over the lower lumbar area for a week of daily activities for at least 8 h/day. Three gait bout definitions were based on the length of the pause between the end of one gait bout and start of another bout (1.25 s, 2.50 s, and 5.0 s pause). Area under the curve (AUC) was used to compare gait quality measures in MS versus HC. Total number of gait bouts over the week were statistically significantly different across bout definitions, as expected. However, AUCs of gait quality measures (such as gait speed, stride length, stride time) discriminating people with MS from HC were not different despite the 3 bout definitions. Quality of gait measures that discriminate MS from HC during daily life are not influenced by the length of a gait bout, despite large differences in quantity of gait across bout definitions. Thus, gait quality measures in people with MS versus controls can be compared across studies using different gait bout definitions with pause lengths ≤5 s."
0,"Viktoria Karle, Verena Hartung, Keti Ivanovska, Mathias Mäurer, Peter Flachenecker, Klaus Pfeifer, Alexander Tallner","The Two-Minute Walk Test in Persons with Multiple Sclerosis: Correlations of Cadence with Free-Living Walking Do Not Support Ecological Validity.",2020,"International journal of environmental research and public health","","","",14,"2021-03-18 10:40:39","Journal Article","10.3390/ijerph17239044","1660-4601","",17,23,,,0,0.00,0,7,1,"The two-minute walk test (2MWT) is a frequently used walking capacity test in persons with multiple sclerosis (pwMS). However, less is known about its relevance with regards to walking capacity during free-living walking performance. Therefore, the ecological validity of the 2MWT was tested by 1. computing free-living minutes with the same intensity (cadence) as during the 2MWT and 2. investigating the relationship between 2MWT cadence and minutes with the same cadence during free-living walking. 20 pwMS aged 44.2 ± 12.2 (Expanded Disability Status Scale (EDSS) score of 3.1 ± 1.4) performed a 2MWT and wore an accelerometer for seven days. The number of pwMS reaching 100%, 90%, 80% or 70% of 2MWT cadence for at least one minute a day and minutes/day with at least 100%, 90%, 80% and 70% of 2MWT cadence during free-living walking was calculated. Six participants reached 100% of the 2MWT cadence for at least one minute/day during free-living walking. A total of 80% 2MWT cadence was the first intensity category that was reached by all participants during free-living walking. No significant correlation was found between cadence in the 2MWT and minutes in which this cadence was reached during free-living walking. Ecological validity with regard to walking intensity could not be confirmed in our study sample."
0,"J Twose, G Licitra, H McConchie, K H Lam, J Killestein","Early-warning signals for disease activity in patients diagnosed with multiple sclerosis based on keystroke dynamics.",2020,"Chaos (Woodbury, N.Y.)","","","",15,"2021-03-18 10:40:39","Journal Article","10.1063/5.0022031","1089-7682","",30,11,113133,,0,0.00,0,5,1,"Within data gathered through passive monitoring of patients with Multiple Sclerosis (MS), there is a clear necessity for improved methodological approaches to match the emergence of continuous, objective, measuring technologies. As most gold standards measure infrequently and require clinician presence, fluctuations in the daily progression are not accounted for. Due to the underlying conditions of homogeneity and stationarity (the main tenets of ergodicity) not being met for the majority of the statistical methods employed in the clinical setting, alternative approaches should be investigated. A solution is to use a non-linear time series analysis approach. Here, Early-Warning Signals (EWS) in the form of critical fluctuations in Keystroke Dynamics (KD), collected using participant's smartphones, are investigated as indicators for a clinical change in three groups. These are patients with MS and changes in Magnetic Resonance Imaging (MRI), patients with MS but without changes in MRI, and healthy controls (HCs). Here, we report examples of EWS and changes in KD coinciding with clinically relevant changes in outcome measures in both patients with and without differences in the amount of MRI enhancing lesions. We also report no clinically relevant changes in EWS in the HC population. This study is a first promising step toward using EWS to identify periods of instability as measured by a continuous objective measure as a proxy for outcome measures in the field of MS."
0,"Massimiliano Pau, Micaela Porta, Giancarlo Coghe, Jessica Frau, Lorena Lorefice, Eleonora Cocco","Does Multiple Sclerosis Differently Impact Physical Activity in Women and Man? A Quantitative Study Based on Wearable Accelerometers.",2020,"International journal of environmental research and public health","","","",16,"2021-03-18 10:40:39","Journal Article","10.3390/ijerph17238848","1660-4601","",17,23,,,0,0.00,0,6,1,"In people with multiple sclerosis (pwMS), fatigue, weakness and spasticity may reduce mobility and promote sedentary behavior. However, little is known about the existence of possible differences in the way MS modifies the propensity to perform physical activity (PA) in men and women. The present study aimed to partly close this gap by means of quantitative analysis carried out using wearable sensors. Forty-five pwMS (23 F, 22 M, mean age 50.3) and 41 unaffected age- and sex-matched individuals wore a tri-axial accelerometer 24 h/day for 7 consecutive days. Raw data were processed to calculate average number of daily steps, vector magnitude (VM) counts, and percentage of time spent in sedentary behavior and in PA of different intensities (i.e., light and moderate-to-vigorous, MVPA). Women with MS spent more time in sedentary behavior and exhibited a reduced amount of light intensity activity with respect to men, while MVPA was similar across sexes. However, in comparison with unaffected individuals, the overall PA patterns appear significantly modified mostly in women who, in presence of the disease, present increased sedentary behavior, reduced MVPA, number of daily steps and VM counts. The findings of the present study highlight the urgency of including sex as variable in all studies on PA in pwMS."
0,"Clara Mosquera-Lopez, Eric Wan, Mahesh Shastry, Jonathon Folsom, Joseph Leitschuh, John Condon, Uma Rajhbeharrysingh, Andrea Hildebrand, Michelle H Cameron, Peter G Jacobs","Automated Detection of Real-World Falls: Modeled from People with Multiple Sclerosis.",2020,"IEEE journal of biomedical and health informatics","","","",17,"2021-03-18 10:40:39","Journal Article","10.1109/JBHI.2020.3041035","2168-2208","",,,,,0,0.00,0,10,1,"Falls are a major health problem with one in three people over the age of 65 falling each year, oftentimes causing hip fractures, disability, reduced mobility, hospitalization and death. A major limitation in fall detection algorithm development is an absence of real-world falls data. Fall detection algorithms are typically trained on simulated fall data that contain a well-balanced number of examples of falls and activities of daily living. However, real-world falls occur infrequently, making them difficult to capture and causing severe data imbalance. People with multiple sclerosis (MS) fall frequently, and their risk of falling increases with disease progression. Because of their high fall incidence, people with MS provide an ideal model for studying falls. This paper describes the development of a context-aware fall detection system based on inertial sensors and time of flight sensors that is robust to imbalance, which is trained and evaluated on real-world falls in people with MS. The algorithm uses an auto-encoder that detects fall candidates using reconstruction error of accelerometer signals followed by a hyper-ensemble of balanced random forests trained using both acceleration and movement features. On a clinical dataset obtained from 25 people with MS monitored over eight weeks during free-living conditions, 54 falls were observed and our system achieved a sensitivity of 92.14%, and false-positive rate of 0.65 false alarms per day."
0,"Samantha Stephens, Tara Berenbaum, Marcia Finlayson, Robert W Motl, E Ann Yeh","Youth with multiple sclerosis have low levels of fitness.",2020,"Multiple sclerosis (Houndmills, Basingstoke, England)","","","",18,"2021-03-18 10:40:39","Journal Article","10.1177/1352458520974360","1477-0970","",,,2147483647,,0,0.00,0,5,1,"Moderate and vigorous physical activity is associated with improved outcomes in youth with multiple sclerosis (MS). Physical fitness may also influence disease and health outcomes in this population. To determine if there were differences in physical fitness between youth with MS and healthy controls (HC).To examine relationships between physical fitness, physical activity (PA) level, fatigue, depression and disease activity in youth with MS and HC. Youth with MS (n = 19) and HC (n = 21) completed tests establishing cardiorespiratory-fitness (VO2peak), endurance via 2-minute walk test, and musculoskeletal strength via grip strength (GS). Questionnaires determined fatigue, depression, and PA levels. Weekly PA level was determined by accelerometry. Tests of differences and correlational analyses were used to evaluate physical fitness. Youth with MS had lower VO2peak (U = 279, p < 0.0001), endurance (t = 2.6, p = 0.02), and higher body mass index (BMI) (t = -5.9, p = 0.001) than HC. Higher VO2peak was associated with higher moderate to vigorous PAaccelerometer in HC (Spearman-Rho = 0.5, p = 0.03), but not in youth with MS (Spearman-Rho = 0.5, p = 0.06). Lower VO2peak and GS were associated with higher disability (Spearman-Rho = -0.6, p = 0.03) and relapses in MS (Spearman-Rho = -0.52, p = 0.04). Youth with MS have lower levels of fitness, compared with HC. Higher levels of fitness were associated with lower disease activity and disability in youth with MS."
0,"Michael P Craven, Jacob A Andrews, Alexandra R Lang, Sara K Simblett, Stuart Bruce, Sarah Thorpe, Til Wykes, Richard Morriss, Chris Hollis","Informing the Development of a Digital Health Platform Through Universal Points of Care: Qualitative Survey Study.",2020,"JMIR formative research","","","",19,"2021-03-18 10:40:39","Journal Article","10.2196/22756","2561-326X","",4,11,,,0,0.00,0,9,1,"Epilepsy, multiple sclerosis (MS), and depression are chronic conditions where technology holds potential in clinical monitoring and self-management. Over 5 years, the Remote Assessment of Disease and Relapse - Central Nervous System (RADAR-CNS) consortium has explored the application of remote measurement technology (RMT) to the management and self-management of patients in these clinical areas. The consortium is large and includes clinical and nonclinical researchers as well as a patient advisory board. This formative development study aimed to understand how consortium members viewed the potential of RMT in epilepsy, MS, and depression. In this qualitative survey study, we developed a methodological tool, universal points of care (UPOC), to gather views on the potential use, acceptance, and value of a novel RMT platform across 3 chronic conditions (MS, epilepsy, and depression). UPOC builds upon use case scenario methodology, using expert elicitation and analysis of care pathways to develop scenarios applicable across multiple conditions. After developing scenarios, we elicited views on the potential of RMT in these different scenarios through a survey administered to 28 subject matter experts, consisting of 16 health care practitioners; 5 health care services researchers; and 7 people with lived experience of MS, epilepsy, or depression. Survey results were analyzed thematically and using an existing framework of factors describing links between design and context. The survey elicited potential beneficial applications of the RADAR-CNS RMT system as well as patient, clinical, and nonclinical requirements of RMT across the 3 conditions of interest. Potential applications included recognition of early warning signs of relapse from subclinical signals for MS, seizure precipitant signals for epilepsy, and behavior change in depression. RMT was also thought to have the potential to overcome the problem of underreporting, which is especially problematic in epilepsy, and to allow the capture of secondary symptoms that are not generally collected in MS, such as mood. Respondents suggested novel and unanticipated uses of RMT, including the use of RMT to detect emerging side effects of treatment, enable behavior change for sleep regulation and activity, and offer a way to include family and other carers in a care network, which could assist with goal setting. These suggestions, together with others from this and related work, will inform the development of the system for its eventual application in research and clinical practice. The UPOC methodology was effective in directing respondents to consider the value of health care technologies in condition-specific experiences of everyday life and working practice."
0,"Kristen M Krysko, Alireza Akhbardeh, Jennifer Arjona, Bardia Nourbakhsh, Emmanuelle Waubant, Pierre Antoine Gourraud, Jennifer S Graves","Biosensor vital sign detects multiple sclerosis progression.",2021,"Annals of clinical and translational neurology","","","",20,"2021-03-18 10:40:39","Journal Article","10.1002/acn3.51187","2328-9503","",8,1,4,14,0,0.00,0,7,1,"To determine whether a small, wearable multisensor device can discriminate between progressive versus relapsing multiple sclerosis (MS) and capture limb progression over a short interval, using finger and foot tap data. Patients with MS were followed prospectively during routine clinic visits approximately every 6 months. At each visit, participants performed finger and foot taps wearing the MYO-band, which includes accelerometer, gyroscope, and surface electromyogram sensors. Metrics of within-patient limb progression were created by combining the change in signal waveform features over time. The resulting upper (UE) and lower (LE) extremity metrics' discrimination of progressive versus relapsing MS were evaluated with calculation of AUROC. Comparisons with Expanded Disability Status Scale (EDSS) scores were made with Pearson correlation. Participants included 53 relapsing and 15 progressive MS (72% female, baseline mean age 48 years, median disease duration 11 years, median EDSS 2.5, median 10 months follow-up). The final summary metrics differentiated relapsing from secondary progressive MS with AUROC UE 0.93 and LE 0.96. The metrics were associated with baseline EDSS (UE P = 0.0003, LE P = 0.0007). While most had no change in EDSS during the short follow-up, several had evidence of progression by the multisensor metrics. Within a short follow-up interval, this novel multisensor algorithm distinguished progressive from relapsing MS and captured changes in limb function. Inexpensive, noninvasive and easy to use, this novel outcome is readily adaptable to clinical practice and trials as a MS vital sign. This approach also holds promise to monitor limb dysfunction in other neurological diseases."
0,"Katrin Trentzsch, Marie Luise Weidemann, Charlotte Torp, Hernan Inojosa, Maria Scholz, Rocco Haase, Dirk Schriefer, Katja Akgün, Tjalf Ziemssen","The Dresden Protocol for Multidimensional Walking Assessment (DMWA) in Clinical Practice.",2020,"Frontiers in neuroscience","","","",21,"2021-03-18 10:40:39","Journal Article","10.3389/fnins.2020.582046","1662-4548","",14,,582046,,0,0.00,0,9,1,"Walking impairments represent one of the most debilitating symptom areas for people with multiple sclerosis (MS). It is important to detect even slightest walking impairments in order to start and optimize necessary interventions in time to counteract further progression of the disability. For this reason, a regular monitoring through gait analysis is highly necessary. At advanced stages of MS with significant walking impairment, this assessment is also necessary to optimize symptomatic treatment, choose the most suitable walking aid and plan individualized rehabilitation. In clinical practice, walking impairment is only assessed at higher levels of the disease using e.g., the Expanded Disability Status Scale (EDSS). In contrast to the EDSS, standardized functional tests such as walking speed, walking endurance and balance as well as walking quality and gait-related patient-reported outcomes allow a more holistic and sensitive assessment of walking impairment. In recent years, the MS Center Dresden has established a standardized monitoring procedure for the routine multidimensional assessment of gait and balance disorders. In the following protocol, we present the techniques and procedures for the analysis of gait and balance of people with MS at the MS Center Dresden. Patients are assessed with a multidimensional gait analysis at least once a year. This enables long-term monitoring of walking impairment, which allows early active intervention regarding further progression of disease and improves the current standard clinical practice."
0,"M Agostini, F Amato, M L Vieri, G Greco, I Tonazzini, L Baroncelli, M Caleo, E Vannini, M Santi, G Signore, M Cecchini","Glial-fibrillary-acidic-protein (GFAP) biomarker detection in serum-matrix: Functionalization strategies and detection by an ultra-high-frequency surface-acoustic-wave (UHF-SAW) lab-on-chip.",2021,"Biosensors & bioelectronics","","","",22,"2021-03-18 10:40:39","Journal Article","10.1016/j.bios.2020.112774","1873-4235","",172,,112774,,0,0.00,0,11,1,"Glial-fibrillary-acidic-protein (GFAP) has recently drawn significant attention from the clinical environment as a promising biomarker. The pathologies which can be linked to the presence of GFAP in blood severely affect the human central nervous system. These pathologies are glioblastoma multiforme (GBM), traumatic brain injuries (TBIs), multiple sclerosis (MS), intracerebral hemorrhage (ICH), and neuromyelitis optica (NMO). Here, we develop three different detection strategies for GFAP, among the most popular in the biosensing field and never examined side by side within the experimental frame. We compare their capability of detecting GFAP in a clean-buffer and serum-matrix by using gold-coated quartz-crystal-microbalance (QCM) sensors. All the three detection strategies are based on antibodies, and each of them focuses on a key aspect of the biosensing process. The first is based on a polyethylene glycol (PEG) chain for antifouling, the second on a protein-G linker for controlling antibody-orientation, and the third on antibody-splitting and direct surface immobilization for high-surface coverage. Then, we select the best-performing protocol and validate its detection performance with an ultra-high-frequency (UHF) surface-acoustic-wave (SAW) based lab-on-chip (LoC). GFAP successful detection is demonstrated in a clean-buffer and serum-matrix at a concentration of 35 pM. This GFAP level is compatible with clinical diagnostics. This result suggests the use of our technology for the realization of a point-of-care biosensing platform for the detection of multiple brain-pathology biomarkers."
0,"K H Lam, K A Meijer, F C Loonstra, Eme Coerver, J Twose, E Redeman, B Moraal, F Barkhof, V de Groot, Bmj Uitdehaag, J Killestein","Real-world keystroke dynamics are a potentially valid biomarker for clinical disability in multiple sclerosis.",2020,"Multiple sclerosis (Houndmills, Basingstoke, England)","","","",23,"2021-03-18 10:40:39","Journal Article","10.1177/1352458520968797","1477-0970","",,,2147483647,,0,0.00,0,11,1,"Clinical measures in multiple sclerosis (MS) face limitations that may be overcome by utilising smartphone keyboard interactions acquired continuously and remotely during regular typing. The aim of this study was to determine the reliability and validity of keystroke dynamics to assess clinical aspects of MS. In total, 102 MS patients and 24 controls were included in this observational study. Keyboard interactions were obtained with the Neurokeys keyboard app. Eight timing-related keystroke features were assessed for reliability with intraclass correlation coefficients (ICCs); construct validity by analysing group differences (in fatigue, gadolinium-enhancing lesions on magnetic resonance imaging (MRI), and patients vs controls); and concurrent validity by correlating with disability measures. Reliability was moderate in two (ICC = 0.601 and 0.742) and good to excellent in the remaining six features (ICC = 0.760-0.965). Patients had significantly higher keystroke latencies than controls. Latency between key presses correlated the highest with Expanded Disability Status Scale (r = 0.407) and latency between key releases with Nine-Hole Peg Test and Symbol Digit Modalities Test (ρ = 0.503 and r = -0.553, respectively), ps < 0.001. Keystroke dynamics were reliable, distinguished patients and controls, and were associated with clinical disability measures. Consequently, keystroke dynamics are a promising valid surrogate marker for clinical disability in MS."
